step,household_id,production,consumption,stored_kwh,battery_pct,wallet,grid_buy,grid_sell,p2p_trades,p2p_buy_amount,p2p_sell_amount,central_battery_tax,grid_import_capacity,grid_export_capacity
0,ko1,5.8166,17.5026,0.03,0.01,97.2389,8.716,0.0,,0.0,0.0,0.0,4722.323,3816.2694
0,ku3,8.2611,1.356,9.2146,2.63,100.0,0.0,0.0,,0.0,0.0,0.0,4722.323,3816.2694
0,ku1,5.855,1.2784,7.119,2.03,100.0,0.0,0.0,,0.0,0.0,0.0,4722.323,3816.2694
0,ku2,8.5316,1.6114,9.2282,2.64,100.0,0.0,0.0,,0.0,0.0,0.0,4722.323,3816.2694
0,ku4,7.772,1.3577,8.7729,2.51,100.0,0.0,0.0,,0.0,0.0,0.0,4722.323,3816.2694
0,pl1,9.2848,2.0962,9.4698,2.71,100.0,0.0,0.0,,0.0,0.0,0.0,4722.323,3816.2694
0,so1,6.1123,2.1252,6.5884,1.88,100.0,0.0,0.0,,0.0,0.0,0.0,4722.323,3816.2694
0,so5,8.6312,1.7943,9.1532,2.62,100.0,0.0,0.0,,0.0,0.0,0.0,4722.323,3816.2694
0,so6,8.5657,1.8384,9.0545,2.59,100.0,0.0,0.0,,0.0,0.0,0.0,4722.323,3816.2694
0,so4,6.0698,1.8591,6.7896,1.94,100.0,0.0,0.0,,0.0,0.0,0.0,4722.323,3816.2694
0,so7,6.0916,1.6459,7.0011,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,4722.323,3816.2694
0,so8,6.1099,1.8379,6.8448,1.96,100.0,0.0,0.0,,0.0,0.0,0.0,4722.323,3816.2694
0,so2,6.0995,2.0523,6.6425,1.9,100.0,0.0,0.0,,0.0,0.0,0.0,4722.323,3816.2694
0,so3,5.9901,2.0228,6.5706,1.88,100.0,0.0,0.0,,0.0,0.0,0.0,4722.323,3816.2694
0,ta1,8.3607,1.7556,8.9446,2.56,100.0,0.0,0.0,,0.0,0.0,0.0,4722.323,3816.2694
1,ap2,12.7384,24.6677,0.0,0.0,97.4739,7.9693,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ap1,51.1535,25.0172,31.7541,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ap4,38.2819,23.203,20.6159,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ap3,42.1562,24.9898,22.6,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,cs7,45.5809,28.0918,22.9149,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,cs2,30.7013,29.8152,5.5243,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,cs8,27.7672,27.5684,4.5527,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,cs1,29.0645,29.5146,3.8079,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,cs4,22.4179,28.2211,0.0,0.0,99.4307,1.7982,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,cs5,24.8373,28.6068,3.5137,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,cs3,28.978,27.168,8.5789,2.45,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,cs6,29.1116,26.8307,9.1043,2.6,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,hi2,7.5437,232.2629,0.0003,0.0,24.7397,224.6895,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ik2,35.2194,27.9059,13.4905,3.85,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ik4,31.4658,28.8201,9.2619,2.65,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ik1,28.7973,26.7911,8.6864,2.48,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ik5,34.4412,27.097,13.743,3.93,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ik3,60.2801,29.066,38.2703,10.93,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ir2,7.2617,26.4356,0.0613,0.02,95.8436,13.1076,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ir1,7.3267,24.4115,0.0593,0.02,96.4445,11.2127,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,is2,7.3495,53.1261,0.0338,0.01,86.5442,42.4345,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,is1,7.5373,49.9584,0.0428,0.01,87.8936,38.1791,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,kh9,22.4397,30.6235,0.0635,0.02,99.3993,1.8944,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,kh6,24.6664,30.5927,0.0639,0.02,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,kh7,54.0798,30.8362,30.4114,8.69,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,kh2,26.7687,31.249,2.7286,0.78,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,kh8,20.5541,29.7254,0.0633,0.02,99.0792,2.9038,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,kh5,27.2155,30.3511,4.2934,1.23,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,kh4,58.7427,29.2382,36.4587,10.42,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,kh1,65.855,31.1592,41.4112,11.83,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,kh3,26.0625,31.2894,2.0644,0.59,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ko2,7.4143,180.8057,0.0003,0.0,42.1864,173.3618,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ko1,7.3788,191.9745,0.0003,0.0,38.7138,184.566,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ku3,46.4582,22.1649,31.0785,8.88,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ku1,8.7602,20.4521,0.0712,0.02,98.5274,4.6441,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ku2,42.0095,21.1601,27.9927,8.0,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ku4,37.624,21.6222,23.1745,6.62,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,pl1,50.252,26.5421,30.8088,8.8,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,so1,18.0179,26.796,0.0659,0.02,99.2848,2.2556,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,so5,47.8963,26.4354,28.468,8.13,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,so6,43.3364,24.7196,25.8096,7.37,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,so4,16.4902,26.6997,0.0679,0.02,98.8941,3.4877,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,so7,17.2734,26.441,0.07,0.02,99.2908,2.2365,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,so8,17.9317,27.2446,0.0684,0.02,99.1957,2.5366,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,so2,17.5587,27.1139,0.0664,0.02,99.0553,2.9791,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,so3,13.622,26.9763,0.0657,0.02,97.8281,6.8494,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
1,ta1,34.3693,19.3939,22.4225,6.41,100.0,0.0,0.0,,0.0,0.0,0.0,4804.6435,3772.9112
2,ap2,5.772,18.3151,0.0,0.0,94.768,12.5431,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ap1,37.8997,17.7108,50.9335,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ap4,30.6421,17.7503,32.863,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ap3,32.4524,18.3249,36.0211,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,cs7,32.5018,18.8623,35.8724,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,cs2,5.772,20.1884,0.0,0.0,98.0827,8.8921,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,cs8,5.772,19.54,0.0,0.0,98.0129,9.2153,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,cs1,5.772,21.2144,0.0,0.0,97.4911,11.6345,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,cs4,5.772,20.0001,0.0,0.0,96.3614,14.2281,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,cs5,5.772,19.5154,0.0351,0.01,97.7856,10.2649,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,cs3,5.772,19.6906,0.0858,0.02,98.8296,5.4255,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,cs6,5.772,20.5754,0.091,0.03,98.7509,5.7902,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,hi2,5.772,178.7393,0.0,0.0,-12.5733,172.967,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ik2,5.772,21.7057,0.1349,0.04,99.4439,2.5781,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ik4,5.772,19.9536,0.0926,0.03,98.9187,5.0123,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ik1,5.772,20.1336,0.0869,0.02,98.757,5.7621,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ik5,5.772,19.9799,0.1374,0.04,99.8701,0.6023,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ik3,44.1127,20.4449,59.5713,17.02,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ir2,5.772,18.8006,0.0006,0.0,93.0461,12.968,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ir1,5.772,20.394,0.0006,0.0,93.3029,14.5633,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,is2,5.772,36.3067,0.0003,0.0,79.9643,30.5013,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,is1,5.772,36.7993,0.0004,0.0,81.2094,30.9848,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,kh9,5.772,23.0415,0.0006,0.0,95.6874,17.2066,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,kh6,5.772,21.2032,0.0006,0.0,96.6848,15.368,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,kh7,40.0329,21.8697,46.7583,13.36,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,kh2,5.772,21.2633,0.0273,0.01,97.2409,12.79,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,kh8,5.772,22.8865,0.0006,0.0,95.4008,17.0518,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,kh5,5.772,24.0807,0.0429,0.01,96.9673,14.0582,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,kh4,45.0627,21.6872,57.4966,16.43,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,kh1,50.4408,23.1654,65.9591,18.85,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,kh3,5.772,21.7758,0.0206,0.01,96.9885,13.96,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ko2,5.772,143.4166,0.0,0.0,12.4934,137.6443,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ko1,5.772,139.9404,0.0,0.0,9.7706,134.1681,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ku3,33.8179,15.2788,47.7637,13.65,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ku1,5.772,14.4362,0.0007,0.0,96.6735,8.5937,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ku2,30.2351,14.2847,42.3481,12.1,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ku4,27.03,14.4306,34.514,9.86,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,pl1,35.6212,17.8116,46.8374,13.38,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so1,5.772,18.0552,0.0007,0.0,96.6491,12.218,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so5,35.0907,18.3991,43.4904,12.43,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so6,36.0193,19.9046,40.3129,11.52,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so4,5.772,18.2046,0.0007,0.0,96.2265,12.3654,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so7,5.772,19.2806,0.0007,0.0,96.3917,13.4393,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so8,5.772,19.0385,0.0007,0.0,96.3484,13.1988,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so2,5.772,18.7938,0.0007,0.0,96.2604,12.9561,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,so3,5.772,19.3987,0.0007,0.0,94.9025,13.5617,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
2,ta1,29.1998,15.888,34.4031,9.83,100.0,0.0,0.0,,0.0,0.0,0.0,2623.8919,2044.3169
3,ap2,5.9679,1.9357,3.8307,83.33,94.768,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ap1,8.7377,1.6349,57.6812,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ap4,8.054,1.6287,38.967,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ap3,8.1181,1.6113,42.2025,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs7,8.3086,1.79,42.0651,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs2,6.4732,1.6868,4.5471,83.33,98.0827,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs8,6.3907,2.1609,4.0182,83.33,98.0129,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs1,6.4271,1.7317,4.4607,83.33,97.4911,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs4,6.2402,1.9895,4.0382,83.33,96.3614,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs5,6.3082,2.4103,3.5433,1.01,97.7856,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs3,6.4247,1.5547,4.4688,1.28,98.8296,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,cs6,6.4285,1.6681,4.3754,1.25,98.7509,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,hi2,5.8218,23.7267,0.0,0.0,-17.2945,17.9049,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ik2,6.6003,1.6036,4.6319,1.32,99.4439,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ik4,6.4947,1.8365,4.285,1.22,98.9187,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ik1,6.4196,1.7517,4.288,1.23,98.757,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ik5,6.5784,1.5307,4.6804,1.34,99.8701,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ik3,9.0285,1.7365,66.1342,18.9,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ir2,5.8139,2.3411,3.1261,0.89,93.0461,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ir1,5.8157,2.403,3.0721,0.88,93.3029,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,is2,5.8164,5.4422,0.3371,0.1,79.9643,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,is1,5.8217,5.5359,0.2576,0.07,81.2094,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,kh9,6.2408,2.4366,3.4244,0.98,95.6874,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,kh6,6.3034,1.6709,4.1699,1.19,96.6848,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,kh7,8.9583,2.0339,52.9902,15.14,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,kh2,6.3626,1.9129,4.0319,1.15,97.2409,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,kh8,6.1878,1.7306,4.0121,1.15,95.4008,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,kh5,6.3751,1.796,4.1641,1.19,96.9673,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,kh4,9.9586,2.3109,64.3796,18.39,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,kh1,8.9545,1.6505,72.5327,20.72,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,kh3,6.3427,2.2555,3.6991,1.06,96.9885,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ko2,5.8182,18.7476,0.0,0.0,9.0841,12.9294,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ko1,5.8172,18.3138,0.0,0.0,6.4755,12.4966,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ku3,7.8504,1.1322,53.8101,15.37,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ku1,5.856,1.2981,4.1029,1.17,96.6735,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ku2,8.1137,1.3674,48.4197,13.83,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ku4,7.9422,1.4732,40.336,11.52,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,pl1,8.3306,1.5267,52.9609,15.13,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so1,6.1164,1.8493,3.8411,1.1,96.6491,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so5,8.399,1.6486,49.5657,14.16,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so6,8.7789,1.9787,46.4331,13.27,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so4,6.0735,1.5805,4.0444,1.16,96.2265,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so7,6.0955,1.6921,3.9637,1.13,96.3917,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so8,6.114,2.0091,3.6951,1.06,96.3484,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so2,6.1035,1.8336,3.8436,1.1,96.2604,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,so3,5.9928,1.4421,4.0963,1.17,94.9025,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
3,ta1,7.9157,1.4538,40.2188,11.49,100.0,0.0,0.0,,0.0,0.0,0.0,2452.1535,2025.1267
4,ap2,12.9581,21.3541,0.0,0.0,94.0723,4.5653,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ap1,45.5054,21.9036,80.103,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ap4,34.619,20.5888,52.2957,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ap3,35.9901,20.7547,56.6761,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,cs7,40.007,24.1585,57.1211,83.33,100.0009,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,cs2,31.4878,23.932,11.7251,83.33,98.0827,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,cs8,28.4611,22.0918,10.0691,83.33,98.0129,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,cs1,29.7993,23.8936,10.071,83.33,97.4911,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,cs4,22.9431,23.7697,3.2529,83.33,96.3614,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,cs5,25.4387,22.563,6.1314,1.75,97.7856,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,cs3,29.7101,23.6292,9.9416,2.84,98.8296,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,cs6,29.8479,22.886,10.6411,3.04,98.7509,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,hi2,7.5996,282.259,0.0,0.0,-59.1516,274.6594,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ik2,36.1484,24.5784,15.0449,4.3,99.4439,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ik4,32.2764,24.1915,11.5614,3.3,98.9187,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ik1,29.5236,24.1209,9.1505,2.61,98.757,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ik5,35.3456,23.4435,15.3923,4.4,99.8701,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ik3,52.9274,25.1452,91.1381,26.04,100.0,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ir2,7.3087,33.0417,0.0313,0.01,89.5962,22.6381,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ir1,7.3758,33.7531,0.0307,0.01,89.7466,23.336,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,is2,7.3993,63.5519,0.0034,0.0,71.4578,55.8189,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,is1,7.593,66.3605,0.0026,0.0,72.2923,58.5125,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,kh9,22.9655,25.5446,1.1033,0.32,95.6874,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,kh6,25.2624,25.2093,4.2177,1.21,96.6848,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,kh7,47.9959,26.9527,71.9292,20.55,100.0,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,kh2,27.4311,26.8998,4.5101,1.29,97.2409,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,kh8,21.0204,24.6632,0.0401,0.01,95.4008,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,kh5,27.8919,25.1674,6.6162,1.89,96.9673,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,kh4,55.0909,27.2225,89.4611,25.56,100.0,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,kh1,57.9129,27.0404,100.3179,28.66,100.0,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,kh3,26.7026,25.786,4.524,1.29,96.9885,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ko2,7.4661,228.9884,0.0,0.0,-24.675,221.5223,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ko1,7.4295,231.1534,0.0,0.0,-27.6192,223.7239,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
4,ku3,37.5218,17.2966,72.0128,20.58,100.0,0.0,0.0,,0.0,0.0,0.0,2453.7857,1960.0462
